LEFT,RIGHT,DIFF,TrialLabel
97.5046875,74.6296875,-22.875,
96.9328125,74.34375,-22.5890625,
96.9328125,74.6296875,-22.303125,
97.790625,75.2015625,-22.5890625,
98.934375,76.059375,-22.875,
100.078125,77.203125,-22.875,
100.9359375,78.0609375,-22.875,
101.221875,78.91875,-22.303125,
100.65,79.490625,-21.159375,
99.50625,80.0625,-19.44375,
97.5046875,80.0625,-17.4421875,
95.2171875,80.3484375,-14.86875,
92.3578125,80.3484375,-12.009375,
89.784375,80.0625,-9.721875,
87.496875,79.490625,-8.00624999999999,
85.4953125,78.6328125,-6.8625,
83.7796875,77.203125,-6.57656250000001,
82.921875,75.4875,-7.434375,
82.0640625,73.2,-8.8640625,
81.778125,70.6265625,-11.1515625,
81.778125,67.7671875,-14.0109375,
81.4921875,64.9078125,-16.584375,
81.778125,62.334375,-19.44375,
81.778125,60.046875,-21.73125,
82.0640625,58.33125,-23.7328125,
82.35,57.4734375,-24.8765625,
82.6359375,57.4734375,-25.1625,
83.2078125,58.0453125,-25.1625,
83.7796875,59.1890625,-24.590625,
84.3515625,60.61875,-23.7328125,
84.6375,61.7625,-22.875,
84.6375,62.6203125,-22.0171875,
84.065625,63.1921875,-20.8734375,
82.921875,62.6203125,-20.3015625,
81.20625,61.190625,-20.015625,
78.91875,59.1890625,-19.7296875,
75.7734375,56.615625,-19.1578125,
72.628125,53.75625,-18.871875,
69.196875,50.896875,-18.3,
65.765625,48.609375,-17.15625,
62.90625,46.89375,-16.0125,
60.3328125,45.75,-14.5828125,
58.6171875,45.4640625,-13.153125,
57.4734375,46.0359375,-11.4375,
56.615625,46.6078125,-10.0078125,
56.3296875,47.7515625,-8.57812500000001,
56.615625,48.3234375,-8.2921875,
56.615625,48.609375,-8.00625,
56.9015625,48.3234375,-8.578125,
56.9015625,47.1796875,-9.721875,
56.615625,45.4640625,-11.1515625,
56.04375,43.4625,-12.58125,
55.471875,41.4609375,-14.0109375,
54.9,39.7453125,-15.1546875,
54.0421875,38.6015625,-15.440625,
53.4703125,38.6015625,-14.86875,
52.8984375,39.7453125,-13.153125,
52.040625,41.746875,-10.29375,
51.46875,44.8921875,-6.5765625,
51.1828125,48.8953125,-2.2875,
50.6109375,53.184375,2.5734375,
50.0390625,57.759375,7.72031250000001,
49.753125,61.4765625,11.7234375,
49.4671875,64.9078125,15.440625,
49.4671875,67.1953125,17.728125,
49.4671875,68.3390625,18.871875,
50.0390625,68.3390625,18.3,
50.6109375,67.7671875,17.15625,
51.46875,66.3375,14.86875,
52.6125,64.621875,12.009375,
53.4703125,62.6203125,9.15000000000001,
54.328125,60.61875,6.29062500000001,
54.328125,58.903125,4.575,
54.0421875,57.4734375,3.43125,
52.8984375,56.04375,3.1453125,
51.1828125,54.9,3.7171875,
48.609375,53.4703125,4.8609375,
45.75,52.040625,6.290625,
42.31875,50.6109375,8.2921875,
38.8875,48.609375,9.721875,
35.7421875,46.89375,11.1515625,
33.16875,44.8921875,11.7234375,
31.1671875,43.4625,12.2953125,
30.309375,42.31875,12.009375,
30.5953125,42.0328125,11.4375,
31.453125,42.31875,10.865625,
33.4546875,43.7484375,10.29375,
35.7421875,45.4640625,9.721875,
38.315625,48.0375,9.721875,
40.603125,50.6109375,10.0078125,
42.6046875,52.8984375,10.29375,
44.034375,54.9,10.865625,
44.60625,56.04375,11.4375,
44.034375,56.3296875,12.2953125,
42.6046875,55.1859375,12.58125,
40.03125,52.8984375,12.8671875,
36.8859375,49.4671875,12.58125,
33.16875,45.4640625,12.2953125,
29.4515625,40.8890625,11.4375,
25.734375,36.3140625,10.5796875,
22.5890625,32.025,9.4359375,
20.015625,28.3078125,8.2921875,
18.3,25.4484375,7.1484375,
17.728125,23.7328125,6.0046875,
18.0140625,22.5890625,4.575,
19.1578125,22.5890625,3.43125,
20.8734375,23.1609375,2.2875,
22.875,23.7328125,0.857812500000001,
24.8765625,24.8765625,0,
26.30625,25.4484375,-0.857812500000001,
26.878125,26.0203125,-0.857812500000001,
26.5921875,25.734375,-0.857812500000001,
25.4484375,25.4484375,0,
23.446875,24.590625,1.14375,
20.5875,23.7328125,3.1453125,
17.4421875,22.875,5.4328125,
14.296875,22.0171875,7.7203125,
11.4375,21.73125,10.29375,
9.15,22.0171875,12.8671875,
8.00625,22.875,14.86875,
7.434375,24.3046875,16.8703125,
8.2921875,26.0203125,17.728125,
9.4359375,28.3078125,18.871875,
11.1515625,30.5953125,19.44375,
13.153125,32.596875,19.44375,
14.5828125,34.3125,19.7296875,
15.440625,35.45625,20.015625,
15.1546875,36.028125,20.8734375,
14.296875,36.028125,21.73125,
12.58125,35.1703125,22.5890625,
10.0078125,33.4546875,23.446875,
7.434375,31.7390625,24.3046875,
4.575,29.4515625,24.8765625,
2.0015625,26.878125,24.8765625,
0,24.3046875,24.3046875,
-1.4296875,22.0171875,23.446875,
-2.2875,19.7296875,22.0171875,
-2.859375,17.728125,20.5875,
-2.859375,16.0125,18.871875,
-2.5734375,14.296875,16.8703125,
-2.5734375,12.58125,15.1546875,
-2.859375,11.1515625,14.0109375,
-3.1453125,9.721875,12.8671875,
-4.003125,8.2921875,12.2953125,
-4.8609375,7.1484375,12.009375,
-5.71875,6.290625,12.009375,
-6.290625,5.71875,12.009375,
-6.290625,5.4328125,11.7234375,
-6.0046875,5.71875,11.7234375,
-5.146875,6.5765625,11.7234375,
-4.003125,8.00625,12.009375,
-2.2875,9.721875,12.009375,
-0.571875,11.7234375,12.2953125,
0.571875,14.0109375,13.4390625,
1.715625,16.0125,14.296875,
2.5734375,17.728125,15.1546875,
2.859375,19.1578125,16.2984375,
2.5734375,20.015625,17.4421875,
2.5734375,20.5875,18.0140625,
2.2875,20.5875,18.3,
2.859375,20.3015625,17.4421875,
3.7171875,19.7296875,16.0125,
5.146875,19.1578125,14.0109375,
7.434375,18.5859375,11.1515625,
10.0078125,18.0140625,8.00625,
12.8671875,17.728125,4.8609375,
15.440625,17.15625,1.715625,
17.4421875,16.8703125,-0.571874999999999,
18.3,16.2984375,-2.0015625,
18.0140625,15.440625,-2.5734375,
16.584375,14.5828125,-2.0015625,
14.0109375,13.153125,-0.8578125,
10.5796875,11.7234375,1.14375,
6.5765625,10.29375,3.7171875,
3.1453125,8.8640625,5.71875,
0,8.00625,8.00625,
-1.715625,7.434375,9.15,
-2.859375,7.434375,10.29375,
-2.2875,8.2921875,10.5796875,
-1.14375,9.4359375,10.5796875,
0.8578125,11.4375,10.5796875,
3.1453125,13.725,10.5796875,
5.4328125,16.0125,10.5796875,
6.8625,18.3,11.4375,
7.434375,20.015625,12.58125,
6.8625,21.4453125,14.5828125,
5.146875,22.303125,17.15625,
2.859375,22.303125,19.44375,
0,22.0171875,22.0171875,
-2.5734375,21.159375,23.7328125,
-4.8609375,20.3015625,25.1625,
-6.5765625,19.44375,26.0203125,
-7.434375,18.5859375,26.0203125,
-7.434375,18.3,25.734375,
-6.290625,18.3,24.590625,
-4.8609375,18.5859375,23.446875,
-3.1453125,18.871875,22.0171875,
-1.715625,19.44375,21.159375,
-0.8578125,20.015625,20.8734375,
-0.8578125,20.3015625,21.159375,
-2.0015625,20.3015625,22.303125,
-3.7171875,20.015625,23.7328125,
-6.0046875,19.7296875,25.734375,
-8.578125,19.1578125,27.7359375,
-10.865625,18.5859375,29.4515625,
-12.8671875,18.0140625,30.88125,
-14.0109375,17.728125,31.7390625,
-14.296875,17.4421875,31.7390625,
-13.725,17.15625,30.88125,
-12.58125,16.8703125,29.4515625,
-11.1515625,16.0125,27.1640625,
-10.29375,14.5828125,24.8765625,
-10.29375,12.009375,22.303125,
-11.4375,8.2921875,19.7296875,
-14.0109375,3.1453125,17.15625,
-18.5859375,-3.1453125,15.440625,
-24.590625,-10.865625,13.725,
-31.7390625,-19.7296875,12.009375,
-39.7453125,-28.8796875,10.865625,
-48.3234375,-38.0296875,10.29375,
-56.04375,-46.6078125,9.4359375,
-62.90625,-53.75625,9.15,
-68.053125,-58.903125,9.15000000000001,
-71.1984375,-61.7625,9.43593749999999,
-72.3421875,-62.0484375,10.29375,
-70.9125,-59.475,11.4375,
-67.7671875,-54.328125,13.4390625,
-62.90625,-47.1796875,15.7265625,
-56.615625,-38.0296875,18.5859375,
-49.4671875,-28.021875,21.4453125,
-42.31875,-17.4421875,24.8765625,
-34.884375,-7.1484375,27.7359375,
-28.021875,2.2875,30.309375,
-21.4453125,11.1515625,32.596875,
-16.0125,18.3,34.3125,
-11.1515625,24.01875,35.1703125,
-7.1484375,28.3078125,35.45625,
-4.003125,31.453125,35.45625,
-1.4296875,33.16875,34.5984375,
0,33.740625,33.740625,
0.571875,33.740625,33.16875,
0.2859375,33.16875,32.8828125,
-0.571875,31.7390625,32.3109375,
-2.859375,30.0234375,32.8828125,
-6.0046875,27.7359375,33.740625,
-10.29375,24.8765625,35.1703125,
-14.86875,21.4453125,36.3140625,
-20.3015625,17.728125,38.0296875,
-25.4484375,13.725,39.1734375,
-30.5953125,9.4359375,40.03125,
-34.884375,5.4328125,40.3171875,
-38.315625,2.0015625,40.3171875,
-40.603125,-0.2859375,40.3171875,
-41.4609375,-2.0015625,39.459375,
-40.8890625,-2.5734375,38.315625,
-39.459375,-1.715625,37.74375,
-36.8859375,0,36.8859375,
-34.0265625,2.5734375,36.6,
-31.1671875,6.0046875,37.171875,
-28.59375,9.4359375,38.0296875,
-26.878125,12.58125,39.459375,
-26.30625,14.86875,41.175,
-26.5921875,16.0125,42.6046875,
-27.7359375,16.2984375,44.034375,
-30.0234375,15.440625,45.4640625,
-32.8828125,13.4390625,46.321875,
-35.7421875,11.1515625,46.89375,
-38.6015625,8.2921875,46.89375,
-40.8890625,5.71875,46.6078125,
-42.6046875,3.43125,46.0359375,
-43.4625,1.715625,45.178125,
-44.034375,0.8578125,44.8921875,
-43.7484375,0.8578125,44.60625,
-43.4625,1.4296875,44.8921875,
-43.1765625,2.2875,45.4640625,
-43.1765625,3.1453125,46.321875,
-43.7484375,3.7171875,47.465625,
-44.8921875,4.003125,48.8953125,
-46.89375,3.7171875,50.6109375,
-49.18125,2.859375,52.040625,
-51.7546875,1.715625,53.4703125,
-54.328125,0.571875,54.9,
-56.3296875,0,56.3296875,
-57.4734375,-0.571875,56.9015625,
-57.759375,-0.2859375,57.4734375,
-57.1875,0.2859375,57.4734375,
-55.471875,1.715625,57.1875,
-52.8984375,4.003125,56.9015625,
-50.325,6.290625,56.615625,
-47.465625,8.8640625,56.3296875,
-45.178125,10.865625,56.04375,
-43.7484375,12.009375,55.7578125,
-43.1765625,12.58125,55.7578125,
-44.034375,12.009375,56.04375,
-45.75,10.5796875,56.3296875,
-48.3234375,8.8640625,57.1875,
-51.46875,6.5765625,58.0453125,
-54.6140625,4.2890625,58.903125,
-57.1875,2.859375,60.046875,
-58.903125,1.715625,60.61875,
-59.7609375,2.0015625,61.7625,
-59.1890625,2.859375,62.0484375,
-57.4734375,4.8609375,62.334375,
-54.9,7.7203125,62.6203125,
-52.040625,10.865625,62.90625,
-48.8953125,13.725,62.6203125,
-46.321875,16.584375,62.90625,
-44.60625,18.5859375,63.1921875,
-44.3203125,19.7296875,64.05,
-45.178125,19.7296875,64.9078125,
-47.1796875,18.871875,66.0515625,
-50.325,17.15625,67.48125,
-54.0421875,14.86875,68.9109375,
-57.759375,12.2953125,70.0546875,
-61.190625,9.721875,70.9125,
-63.7640625,7.434375,71.1984375,
-65.4796875,5.71875,71.1984375,
-65.765625,4.575,70.340625,
-64.9078125,4.2890625,69.196875,
-62.90625,4.2890625,67.1953125,
-60.3328125,4.8609375,65.19375,
-57.4734375,5.71875,63.1921875,
-54.9,6.5765625,61.4765625,
-53.184375,7.1484375,60.3328125,
-52.040625,7.1484375,59.1890625,
-52.3265625,6.8625,59.1890625,
-53.4703125,5.71875,59.1890625,
-55.471875,4.003125,59.475,
-58.0453125,2.0015625,60.046875,
-60.9046875,0,60.9046875,
-63.478125,-2.5734375,60.9046875,
-65.4796875,-4.575,60.9046875,
-66.6234375,-6.5765625,60.046875,
-66.6234375,-7.7203125,58.903125,
-65.765625,-8.578125,57.1875,
-64.3359375,-8.578125,55.7578125,
-62.0484375,-8.00625,54.0421875,
-59.7609375,-7.1484375,52.6125,
-57.4734375,-6.0046875,51.46875,
-55.7578125,-4.8609375,50.896875,
-54.6140625,-3.7171875,50.896875,
-53.75625,-2.859375,50.896875,
-53.75625,-2.0015625,51.7546875,
-54.0421875,-1.715625,52.3265625,
-54.328125,-1.715625,52.6125,
-54.328125,-1.715625,52.6125,
-54.328125,-2.0015625,52.3265625,
-53.4703125,-2.2875,51.1828125,
-52.3265625,-2.2875,50.0390625,
-50.6109375,-2.5734375,48.0375,
-48.609375,-2.5734375,46.0359375,
-46.6078125,-2.859375,43.7484375,
-44.8921875,-2.859375,42.0328125,
-43.7484375,-3.43125,40.3171875,
-43.4625,-4.003125,39.459375,
-44.3203125,-4.8609375,39.459375,
-45.75,-6.0046875,39.7453125,
-48.0375,-7.434375,40.603125,
-50.6109375,-8.578125,42.0328125,
-53.4703125,-9.721875,43.7484375,
-55.7578125,-10.29375,45.4640625,
-57.4734375,-10.29375,47.1796875,
-58.33125,-9.721875,48.609375,
-58.33125,-8.578125,49.753125,
-57.4734375,-6.8625,50.6109375,
-56.04375,-4.8609375,51.1828125,
-54.328125,-2.859375,51.46875,
-52.6125,-0.8578125,51.7546875,
-51.1828125,0,51.1828125,
-50.896875,0.571875,51.46875,
-50.896875,0.571875,51.46875,
-52.040625,-0.2859375,51.7546875,
-53.75625,-2.0015625,51.7546875,
-56.04375,-4.2890625,51.7546875,
-58.0453125,-6.8625,51.1828125,
-60.046875,-9.15,50.896875,
-61.4765625,-11.1515625,50.325,
-62.0484375,-12.2953125,49.753125,
-61.7625,-12.2953125,49.4671875,
-60.9046875,-11.7234375,49.18125,
-59.7609375,-10.29375,49.4671875,
-58.6171875,-8.2921875,50.325,
-57.4734375,-6.0046875,51.46875,
-56.9015625,-3.7171875,53.184375,
-57.1875,-1.715625,55.471875,
-58.33125,-0.2859375,58.0453125,
-60.046875,0.2859375,60.3328125,
-62.334375,0.571875,62.90625,
-64.621875,0,64.621875,
-66.6234375,-0.571875,66.0515625,
-68.053125,-1.715625,66.3375,
-68.3390625,-2.859375,65.4796875,
-67.7671875,-4.003125,63.7640625,
-66.3375,-4.8609375,61.4765625,
-64.3359375,-5.146875,59.1890625,
-61.7625,-5.146875,56.615625,
-59.475,-5.146875,54.328125,
-58.0453125,-4.8609375,53.184375,
-57.1875,-4.575,52.6125,
-57.759375,-4.575,53.184375,
-59.7609375,-4.575,55.1859375,
-62.6203125,-5.146875,57.4734375,
-66.6234375,-6.0046875,60.61875,
-70.9125,-7.1484375,63.7640625,
-75.4875,-8.00625,67.48125,
-79.2046875,-9.15,70.0546875,
-82.35,-9.721875,72.628125,
-84.065625,-10.0078125,74.0578125,
-84.6375,-10.0078125,74.6296875,
-84.065625,-9.15,74.915625,
-82.6359375,-8.00625,74.6296875,
-80.634375,-6.5765625,74.0578125,
-78.346875,-5.146875,73.2,
-76.059375,-3.7171875,72.3421875,
-74.34375,-2.5734375,71.7703125,
-73.2,-2.0015625,71.1984375,
-72.628125,-2.0015625,70.6265625,
-72.3421875,-2.5734375,69.76875,
-72.9140625,-3.43125,69.4828125,
-73.4859375,-4.8609375,68.625,
-73.771875,-6.8625,66.909375,
-73.771875,-8.8640625,64.9078125,
-73.2,-10.5796875,62.6203125,
-72.3421875,-12.2953125,60.046875,
-70.9125,-13.725,57.1875,
-69.196875,-14.86875,54.328125,
-67.1953125,-15.440625,51.7546875,
-65.4796875,-15.7265625,49.753125,
-64.3359375,-15.440625,48.8953125,
-63.478125,-15.1546875,48.3234375,
-63.7640625,-14.5828125,49.18125,
-64.621875,-14.0109375,50.6109375,
-66.0515625,-13.153125,52.8984375,
-68.053125,-12.58125,55.471875,
-70.6265625,-12.009375,58.6171875,
-73.2,-11.4375,61.7625,
-75.4875,-10.5796875,64.9078125,
-77.203125,-10.0078125,67.1953125,
-78.6328125,-9.15,69.4828125,
-79.2046875,-8.578125,70.6265625,
-78.91875,-7.7203125,71.1984375,
-77.775,-6.8625,70.9125,
-76.3453125,-6.0046875,70.340625,
-74.34375,-5.4328125,68.9109375,
-72.3421875,-5.146875,67.1953125,
-70.340625,-4.8609375,65.4796875,
-68.3390625,-4.8609375,63.478125,
-66.909375,-5.146875,61.7625,
-66.0515625,-5.71875,60.3328125,
-65.765625,-6.290625,59.475,
-66.0515625,-6.8625,59.1890625,
-66.909375,-7.7203125,59.1890625,
-68.053125,-8.2921875,59.7609375,
-69.4828125,-9.15,60.3328125,
-70.9125,-10.0078125,60.9046875,
-72.3421875,-10.5796875,61.7625,
-73.4859375,-11.4375,62.0484375,
-74.6296875,-12.58125,62.0484375,
-75.2015625,-13.4390625,61.7625,
-75.4875,-14.5828125,60.9046875,
-75.4875,-15.7265625,59.7609375,
-75.4875,-16.8703125,58.6171875,
-75.2015625,-18.0140625,57.1875,
-75.2015625,-18.871875,56.3296875,
-75.2015625,-19.44375,55.7578125,
-75.7734375,-19.7296875,56.04375,
-76.9171875,-19.7296875,57.1875,
-78.0609375,-19.1578125,58.903125,
-80.0625,-18.5859375,61.4765625,
-82.35,-17.728125,64.621875,
-84.6375,-16.8703125,67.7671875,
-87.2109375,-16.0125,71.1984375,
-89.4984375,-15.440625,74.0578125,
-91.5,-14.86875,76.63125,
-92.9296875,-14.296875,78.6328125,
-93.7875,-14.0109375,79.7765625,
-94.0734375,-14.0109375,80.0625,
-93.7875,-13.725,80.0625,
-92.64375,-13.725,78.91875,
-91.5,-13.4390625,78.0609375,
-89.784375,-13.4390625,76.3453125,
-88.06875,-13.153125,74.915625,
-86.353125,-13.153125,73.2,
-84.9234375,-13.153125,71.7703125,
-83.7796875,-13.4390625,70.340625,
-83.2078125,-13.725,69.4828125,
-83.2078125,-14.296875,68.9109375,
-83.49375,-14.86875,68.625,
-84.3515625,-15.440625,68.9109375,
-85.4953125,-16.0125,69.4828125,
-86.925,-16.584375,70.340625,
-88.3546875,-16.584375,71.7703125,
-89.4984375,-16.584375,72.9140625,
-90.928125,-16.2984375,74.6296875,
-92.071875,-15.440625,76.63125,
-92.9296875,-14.86875,78.0609375,
-93.5015625,-14.0109375,79.490625,
-94.359375,-13.153125,81.20625,
-94.6453125,-12.8671875,81.778125,
-95.2171875,-12.8671875,82.35,
-95.503125,-13.153125,82.35,
-95.503125,-13.725,81.778125,
-95.7890625,-14.86875,80.9203125,
-95.503125,-16.0125,79.490625,
-95.2171875,-16.8703125,78.346875,
-94.6453125,-17.728125,76.9171875,
-93.7875,-18.3,75.4875,
-92.64375,-18.3,74.34375,
-91.2140625,-17.728125,73.4859375,
-89.784375,-16.584375,73.2,
-88.3546875,-15.1546875,73.2,
-86.925,-13.725,73.2,
-85.4953125,-12.2953125,73.2,
-84.3515625,-11.1515625,73.2,
-83.49375,-10.29375,73.2,
-83.2078125,-10.0078125,73.2,
-83.49375,-10.29375,73.2,
-84.065625,-11.1515625,72.9140625,
-85.4953125,-12.58125,72.9140625,
-86.925,-14.0109375,72.9140625,
-89.2125,-15.7265625,73.4859375,
-91.5,-17.4421875,74.0578125,
-93.7875,-18.871875,74.915625,
-96.075,-19.7296875,76.3453125,
-98.0765625,-20.5875,77.4890625,
-99.50625,-20.8734375,78.6328125,
-100.078125,-20.5875,79.490625,
-100.078125,-20.015625,80.0625,
-98.934375,-18.871875,80.0625,
-97.21875,-17.728125,79.490625,
-94.359375,-16.0125,78.346875,
-91.2140625,-14.5828125,76.63125,
-87.7828125,-12.8671875,74.915625,
-84.3515625,-11.4375,72.9140625,
-81.4921875,-10.0078125,71.484375,
-79.2046875,-9.15,70.0546875,
-78.0609375,-8.2921875,69.76875,
-78.346875,-8.00625,70.340625,
-79.490625,-8.00625,71.484375,
-82.0640625,-8.578125,73.4859375,
-85.4953125,-9.4359375,76.059375,
-89.4984375,-10.5796875,78.91875,
-93.5015625,-11.7234375,81.778125,
-97.21875,-13.153125,84.065625,
-100.3640625,-14.296875,86.0671875,
-102.6515625,-15.440625,87.2109375,
-103.7953125,-16.2984375,87.496875,
-103.509375,-16.2984375,87.2109375,
-102.365625,-16.2984375,86.0671875,
-100.3640625,-15.440625,84.9234375,
-97.5046875,-14.5828125,82.921875,
-94.6453125,-13.153125,81.4921875,
-91.5,-11.4375,80.0625,
-88.640625,-10.0078125,78.6328125,
-86.353125,-8.578125,77.775,
-84.6375,-7.434375,77.203125,
-83.49375,-6.8625,76.63125,
-83.2078125,-6.5765625,76.63125,
-83.49375,-6.8625,76.63125,
-84.3515625,-7.7203125,76.63125,
-85.4953125,-9.4359375,76.059375,
-87.496875,-11.1515625,76.3453125,
-89.784375,-13.4390625,76.3453125,
-92.3578125,-16.0125,76.3453125,
-95.2171875,-18.5859375,76.63125,
-98.3625,-21.159375,77.203125,
-101.5078125,-23.7328125,77.775,
-104.653125,-25.734375,78.91875,
-107.5125,-27.1640625,80.3484375,
-110.0859375,-28.3078125,81.778125,
-112.0875,-28.8796875,83.2078125,
-113.23125,-28.59375,84.6375,
-113.803125,-27.7359375,86.0671875,
-113.5171875,-26.0203125,87.496875,
-112.3734375,-23.7328125,88.640625,
-110.6578125,-21.159375,89.4984375,
-108.3703125,-18.3,90.0703125,
-105.796875,-15.1546875,90.6421875,
-103.2234375,-12.2953125,90.928125,
-100.65,-9.4359375,91.2140625,
-98.6484375,-7.1484375,91.5,
-96.9328125,-5.71875,91.2140625,
-96.075,-4.8609375,91.2140625,
-95.7890625,-4.8609375,90.928125,
-96.075,-5.71875,90.35625,
-96.9328125,-7.1484375,89.784375,
-98.6484375,-9.4359375,89.2125,
-100.3640625,-12.009375,88.3546875,
-102.365625,-14.5828125,87.7828125,
-104.3671875,-16.584375,87.7828125,
-106.36875,-18.3,88.06875,
-107.7984375,-18.871875,88.9265625,
